run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
202209,14,20657260,26.7363,-2.41118,479.91,-2.33902,0.940795,-453.17400000000004,39,3,2,510.111,868.0369999999999,404.905,72.8592,1,0,1,23.205,0,0,0,-999,18,1423,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.0497098339993526,4,1.6094379124341003,0,0,0.8409153539902777,0.1792692113331282
202209,14,20831924,76.8793,-0.044513,93.037,-0.00231687,0.750081,-16.1577,49,3,0,124.036,743.643,45.0075,40.6553,0,0,0,0.0,0,0,0,-999,24,1906,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.3807502452761133,3,1.3862943611198906,0,0,-1.0567482635909398,-0.31018234264264233
202209,14,20896956,5.74405,1.06674,55.725,-3.0704,0.191384,-49.9809,50,4,2,291.168,857.222,112.053,100.337,0,1,1,20.503,0,0,0,-999,25,1704,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.019281026061215043,5,1.791759469228055,0,0,1.1191587469894926,0.25103464954105553
202209,14,20966623,47.0423,1.7877599999999998,58.5502,1.4489100000000001,0.598646,-11.5079,47,2,1,97.8045,694.125,67.25,30.5545,0,0,0,0.0,0,0,0,-999,19,1764,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.32254598661060785,2,1.0986122886681096,0,0,-1.3925276882222621,-0.396787660706531
202209,14,20938516,41.1318,0.61805,149.679,-2.4281599999999997,0.726485,-108.54700000000001,45,2,2,206.03099999999998,646.505,126.637,79.3944,0,1,1,47.8378,0,0,0,-999,22,1513,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.16574522853546142,3,1.3862943611198906,0,0,0.5244283977452995,0.09763986927691597
202209,14,21071239,44.6194,2.5207900000000003,91.5599,2.88056,0.6108859999999999,-46.9405,51,4,0,149.881,824.498,46.8566,38.3338,0,0,0,0.0,0,0,0,-999,27,1983,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.22823175809358956,4,1.6094379124341003,0,0,-1.0648071464583895,-0.31226091584509935
202209,14,21124055,55.3761,-0.664687,23.241999999999997,-1.58595,0.057153699999999995,32.134,41,4,3,406.659,840.4630000000001,167.31,104.527,0,0,0,0.0,0,0,0,-999,21,1656,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0.11959374138159289,4,1.6094379124341003,0,0,0.9113792217974005,0.19744348061763875
202209,14,21204247,1.7525700000000002,-1.25916,0.0,0.0,0.0,1.7525700000000002,44,0,0,0.0,609.5319999999999,28.3471,27.9797,0,0,0,0.0,0,0,0,-999,21,1763,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.636703153779922,0,0.0,0,0,-3.475305647432757,-0.9339845059627112
202209,14,21210375,77.4637,1.35343,206.99599999999998,1.06602,0.999978,-129.533,46,2,1,207.00099999999998,611.1,164.797,42.2038,0,0,0,0.0,0,0,0,-999,14,1300,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.2713599965249644,2,1.0986122886681096,0,0,-1.3556488845071581,-0.3872757600620257
202209,14,21308967,12.6495,0.06591060000000001,0.0,0.0,0.0,12.6495,44,0,0,0.0,525.809,27.6528,20.7086,0,0,0,0.0,0,0,0,-999,18,1616,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.9267372431224586,0,0.0,0,0,-2.5006449406993188,-0.6825968558596566
202209,14,21428671,18.7644,-2.88259,29.9333,2.61095,0.195071,-11.1689,42,3,1,153.44799999999998,620.217,82.4148,38.3929,0,0,0,0.0,0,0,0,-999,19,1561,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.10833173606508542,3,1.3862943611198906,0,0,-1.4805745657833267,-0.4194969968848292
202209,14,21233479,83.4007,-1.46193,187.34599999999998,-1.4326,0.397149,-103.945,53,11,2,471.726,1036.82,91.6805,58.3989,0,0,0,0.0,0,0,0,-999,27,2224,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0.14996708483876064,11,2.4849066497880004,0,1,4.958543448744155,1.2413012021452832
202209,14,21437999,58.7945,-1.54033,56.8187,-1.41126,0.507177,1.9757799999999999,50,3,1,112.029,819.677,50.3404,31.647,0,1,1,23.1748,0,0,0,-999,29,1997,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.34217962036624794,4,1.6094379124341003,0,0,1.039711510939224,0.23054336078807425
202209,14,21369111,23.9955,0.42753100000000005,0.0,0.0,0.0,23.9955,48,0,0,0.0,547.491,27.4298,25.406999999999996,0,0,0,0.0,0,0,0,-999,16,1584,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.9599927987037666,0,0.0,0,0,-2.3382985607090103,-0.6407239510769434
202209,14,21396711,33.7039,-0.0278116,10.1112,1.4033799999999998,0.163461,23.5928,46,2,0,61.857,539.169,31.2982,30.5588,0,0,0,0.0,0,0,0,-999,27,1589,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.34904293559815613,2,1.0986122886681096,0,0,-2.1096594271252163,-0.5817526043137585
202209,14,21496407,27.0665,-2.83963,109.883,2.6291900000000004,0.933588,-82.8169,44,2,1,117.7,556.114,82.8766,34.8234,0,0,0,0.0,0,0,0,-999,19,1493,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.1856839534460936,2,1.0986122886681096,0,0,-1.9182501064169881,-0.5323836916159952
202209,14,21594383,29.4132,-0.609045,0.0,0.0,0.0,29.4132,45,0,0,0.0,503.39599999999996,27.0019,23.4243,0,0,0,0.0,0,0,0,-999,24,1576,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.9671195401996502,0,0.0,0,0,-2.2885442243625196,-0.627891151303471
202209,14,21707647,8.45388,-2.41875,38.4081,2.05552,1.0,-29.9542,38,1,0,38.4081,373.594,38.4081,20.9111,0,0,0,0.0,0,0,0,-999,17,1340,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.17663038595561656,1,0.6931471805599453,0,0,-3.6539660362744173,-0.9800651728113097
202209,14,21396447,10.5296,2.8197099999999997,25.3956,-2.80958,0.0375316,-14.866,47,5,4,676.6469999999999,1250.64,294.9,222.19099999999997,1,1,2,222.642,0,0,0,-999,23,1721,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.01530072368052038,7,2.0794415416798357,0,0,4.751677529468906,1.1879456734225728
202209,14,21727495,4.73345,2.88179,36.9334,1.90323,0.57696,-32.1999,48,2,0,64.0137,676.105,32.751999999999995,31.2617,0,0,0,0.0,0,0,0,-999,25,1835,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.06786585545072452,2,1.0986122886681096,0,0,-3.1458601016041428,-0.8490128424590714
202209,14,21811679,104.105,-1.39947,115.48700000000001,-1.3244,0.382432,-11.3822,51,3,3,301.98,878.69,156.333,92.6532,0,1,1,20.0969,0,0,0,-999,21,1792,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.2557328322094894,4,1.6094379124341003,0,0,2.5118413952147023,0.6102398743520574
202209,14,21945919,123.705,0.0409246,140.484,-0.045914800000000006,1.0,-16.7791,47,1,1,140.484,676.487,140.484,29.8914,0,0,0,0.0,0,0,0,-999,18,1659,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.4664786246790025,1,0.6931471805599453,0,0,-1.3942999886897902,-0.3972447781903184
202209,14,22021183,23.9538,-2.32654,0.0,0.0,0.0,23.9538,49,0,0,0.0,606.898,29.1953,28.7977,0,0,0,0.0,0,0,0,-999,23,1728,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.9599259431429281,0,0.0,0,0,-2.3387195898665496,-0.6408325442825661
202209,14,22066975,8.670069999999999,1.65343,0.0,0.0,0.0,8.670069999999999,2,0,0,0.0,7.488639999999999,3.92575,3.5628900000000003,0,0,0,0.0,0,0,0,-999,1,208,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.896588132247233,0,0.0,0,0,-2.616225114764693,-0.712407669157112
202209,14,22109111,39.1517,-2.1725,69.9359,-1.77918,0.48929399999999995,-30.7841,50,4,0,142.93200000000002,711.346,40.8068,38.5298,0,0,0,0.0,0,0,0,-999,25,1864,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.2138459076367803,4,1.6094379124341003,0,0,-1.1408192214317343,-0.3318661967136062
202209,14,22049679,85.3506,0.0390897,111.91799999999999,0.575764,0.119652,-26.566999999999997,46,9,7,935.362,1351.01,345.51300000000003,133.635,0,1,1,31.0767,0,0,0,-999,19,1788,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.08353679890019954,10,2.3978952727983707,0,1,9.069113726537324,2.301512817919897
202209,14,22151695,104.57700000000001,-1.76788,83.1896,-1.84896,0.35272800000000004,21.3876,42,2,2,235.84599999999998,526.4490000000001,159.517,76.3287,0,2,2,40.628,0,0,0,-999,16,1269,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.30629746677874664,4,1.6094379124341003,0,0,2.8966273173510886,0.7094851071703515
202209,14,22154431,187.207,-1.8046900000000001,184.736,-1.7105400000000002,1.0,2.4704,47,1,1,184.736,769.592,184.736,29.6644,0,0,0,0.0,0,0,0,-999,21,1671,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.50197215124027,1,0.6931471805599453,0,0,-0.9445412647669501,-0.28124154964195197
202209,14,22185735,55.5414,-1.11533,149.77700000000002,-1.48484,0.359433,-94.2353,51,7,2,416.70300000000003,917.059,141.556,94.3109,1,0,1,37.325,0,0,0,-999,25,1823,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.11736303694243397,8,2.1972245773362196,0,1,4.2731773104396895,1.064529345253667
202209,14,22150575,78.8611,-1.54459,243.899,0.796143,0.425371,-165.03799999999998,54,10,1,573.381,1170.97,245.46400000000003,41.3916,2,0,2,88.1737,0,0,0,-999,26,2156,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.12072262335816997,12,2.5649493574615367,0,1,6.548601603014012,1.6514141575231183
202209,14,20749519,26.8352,2.92055,39.356,1.54407,0.319064,-12.5208,50,3,1,123.348,814.883,60.4588,31.6253,0,0,0,0.0,0,0,0,-999,29,1995,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.17750120383746343,3,1.3862943611198906,0,0,-1.2336175524164084,-0.355801043166899
202209,14,20703527,36.4192,-2.2572799999999997,89.2174,-0.574034,0.32209899999999997,-52.7982,51,7,0,276.988,908.3960000000001,49.3956,47.5518,0,0,0,0.0,0,0,0,-999,28,2061,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.11583449742881205,7,2.0794415416798357,0,1,1.2145809240471115,0.27564624688207046
202209,14,20760367,89.3244,-0.526321,70.5854,-0.523574,0.12229200000000001,18.739,46,5,2,577.187,963.1610000000001,258.85900000000004,212.657,0,0,0,0.0,0,0,0,-999,19,1644,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.13381704042807357,5,1.791759469228055,0,0,1.0546170752622936,0.23438785227393155
202209,14,20860911,50.3833,-1.9597900000000001,92.1326,-1.95396,0.9551280000000001,-41.7493,48,2,1,96.461,644.0790000000001,65.782,30.679000000000002,0,1,1,23.7759,0,0,0,-999,18,1671,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.3407862190155454,3,1.3862943611198906,0,0,0.3601392176810918,0.05526587119904529
202209,14,20903399,18.9686,-2.54276,17.5867,-1.3491600000000001,0.128443,1.38181,45,3,1,136.923,613.0930000000001,62.8499,43.7214,0,0,0,0.0,0,0,0,-999,22,1616,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.12090258496949484,3,1.3862943611198906,0,0,-1.4467589996408856,-0.41077517640850875
202209,14,21140290,34.8704,-1.29316,27.7275,-1.3009700000000002,0.289195,7.142919999999999,50,3,0,95.8781,693.0160000000001,33.0727,32.2581,0,0,0,0.0,0,0,0,-999,26,1697,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.26467398110794427,3,1.3862943611198906,0,0,-1.6475386620488277,-0.4625609180235355
202209,14,21135722,43.74100000000001,-1.41361,0.0,0.0,0.0,43.74100000000001,38,0,0,0.0,281.58799999999997,23.533,16.3847,0,0,0,0.0,0,0,0,-999,13,1081,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.9776491361391118,0,0.0,0,0,-2.183349204882374,-0.6007589107535385
202209,14,21261226,25.5983,0.523321,71.1179,2.22452,0.300618,-45.5195,45,4,1,236.572,672.475,121.59899999999999,39.9354,0,0,0,0.0,0,0,0,-999,25,1589,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.09726895474147348,4,1.6094379124341003,0,0,-0.8194536999970613,-0.24897855930349355
202209,14,21273498,60.0127,-0.124456,66.1299,-1.3880700000000001,0.20600000000000002,-6.11714,49,8,1,321.018,897.335,56.8672,49.9999,0,0,0,0.0,0,0,0,-999,21,2048,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0.15708868423401576,8,2.1972245773362196,0,1,2.692323786774917,0.656790478050202
202209,14,21291922,63.5347,0.427929,44.8891,-1.80854,0.132737,18.6456,51,7,2,338.18,1038.74,92.6304,67.63600000000001,0,0,0,0.0,0,0,0,-999,28,2351,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.15776603138648776,7,2.0794415416798357,0,1,2.947580221807197,0.7226270455173641
202209,14,20912679,57.2551,-1.05265,42.4212,-1.27321,0.097308,14.8339,43,4,3,435.94800000000004,867.8580000000001,224.109,102.986,1,2,3,47.7833,0,0,0,-999,22,1703,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.11585338092780072,7,2.0794415416798357,0,0,5.451952558925403,1.3685628798665606
202209,14,21261634,79.9536,0.348144,142.237,-1.45211,0.166415,-62.2834,48,12,4,854.7139999999999,1430.83,248.705,214.83900000000003,0,0,0,0.0,0,0,0,-999,37,2378,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.08545085883063601,12,2.5649493574615367,0,1,6.781003335207304,1.7113559659209912
202209,14,21820794,40.0819,-1.16593,55.382,-0.622196,0.41332700000000006,-15.3001,38,3,1,133.991,526.423,65.5374,35.1413,0,0,0,0.0,0,0,0,-999,22,1474,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.2289440570185334,3,1.3862943611198906,0,0,-0.9994893245983454,-0.2954139314188182
202209,14,21838170,2.33263,2.09039,0.0,0.0,0.0,2.33263,45,0,0,0.0,542.9630000000001,24.4329,24.0167,0,0,0,0.0,0,0,0,-999,24,1549,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.6999366866408813,0,0.0,0,0,-3.2718068549788244,-0.8814974375086483
202209,14,21966074,23.8324,0.286771,0.0,0.0,0.0,23.8324,39,0,0,0.0,422.914,27.0325,24.083000000000002,0,0,0,0.0,0,0,0,-999,16,1436,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.9597300301219375,0,0.0,0,0,-2.339949375128559,-0.6411497344852819
202209,14,22038170,41.6534,-1.81985,88.3076,-2.35561,0.454904,-46.6542,49,5,0,194.12400000000002,798.7869999999999,45.0598,43.2149,0,0,0,0.0,0,0,0,-999,18,1854,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.17591797190103445,5,1.791759469228055,0,0,-0.6528173392588903,-0.20599916877477453
202209,14,22034978,105.958,-1.45018,95.0695,-1.66652,0.760679,10.8881,42,2,1,124.98,504.65,83.7655,41.2144,0,0,0,0.0,0,0,0,-999,18,1384,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0.45683760315256666,2,1.0986122886681096,0,0,-0.6596597497666027,-0.20776398548144073
202209,14,22075386,21.6562,-0.157809,31.875,0.56665,1.0,-10.2188,45,1,0,31.875,498.23900000000003,31.875,22.4247,0,0,0,0.0,0,0,0,-999,17,1491,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.39713411771609647,1,0.6931471805599453,0,0,-2.8911222224362314,-0.7833100226020163
202209,14,22147082,45.6674,-2.3037,93.5541,-2.79,0.5585289999999999,-47.8867,46,3,1,167.50099999999998,811.265,103.014,32.7154,0,0,0,0.0,0,0,0,-999,28,1873,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.21323127034613887,3,1.3862943611198906,0,0,-1.0069786637485074,-0.29734560605880034
202209,14,22082050,174.65099999999998,-0.032007,178.095,-0.0477346,0.5077229999999999,-3.4442199999999996,49,2,2,350.773,869.039,264.433,86.3398,0,1,1,123.374,0,0,0,-999,19,1629,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.33176868835767365,3,1.3862943611198906,0,0,1.782183679560275,0.42204419020194717
202209,14,22183546,25.1308,0.436808,27.4949,-0.532072,0.0659492,-2.36406,29,3,3,416.91,557.336,170.137,161.322,1,0,1,93.7703,0,0,0,-999,11,825,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.056723443980780094,4,1.6094379124341003,0,0,1.5340960307748657,0.35805661933046373
202209,14,22117882,129.148,0.000733492,183.96900000000002,0.370979,0.512289,-54.8201,51,6,3,359.111,1023.91,143.013,58.2035,0,0,0,0.0,0,0,0,-999,23,2035,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.2639665289754506,6,1.9459101490553132,0,1,3.830067549321715,0.950241038753138
202209,14,22144330,71.4857,2.67572,49.7169,2.15825,0.137919,21.7688,44,3,2,360.48,833.203,195.957,126.126,1,0,1,19.2678,0,0,0,-999,23,1671,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.16510707430172872,4,1.6094379124341003,0,0,1.3670528949290328,0.3149723120468893
202209,14,22090242,76.3995,-1.3577,55.6314,-1.4095,0.223233,20.7681,51,2,2,249.208,918.819,152.128,97.0798,1,0,1,19.2813,0,0,0,-999,20,1885,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.2339183882795098,3,1.3862943611198906,0,0,0.9359199030538665,0.20377309270764196
202209,14,20739656,7.30727,-2.99017,14.4156,1.07538,0.11163,-7.10836,48,4,0,129.138,721.76,35.088,31.8763,0,0,0,0.0,0,0,0,-999,26,1799,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.05316494339892526,4,1.6094379124341003,0,0,-1.8160165591545407,-0.5060152835838911
202209,14,20769280,11.2249,-0.742981,0.0,0.0,0.0,11.2249,42,0,0,0.0,419.485,27.1884,21.6434,0,0,0,0.0,0,0,0,-999,17,1347,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.9181997398751728,0,0.0,0,0,-2.5348662631949797,-0.6914233303303832
202209,14,20734536,74.6568,1.35679,64.1634,1.1825299999999999,0.0949141,10.4934,40,2,2,676.015,1012.4,369.413,306.60200000000003,0,0,0,0.0,0,0,0,-999,16,1377,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.09932100685432127,2,1.0986122886681096,0,0,-0.9954254402382688,-0.2943657611863338
202209,14,20716328,10.2784,-1.1072899999999999,60.0307,-0.957675,0.992554,-49.7523,54,2,0,60.4811,711.9580000000001,30.4434,30.0377,0,0,0,0.0,0,0,0,-999,28,1887,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0.14323399689239752,2,1.0986122886681096,0,0,-2.8805043690455943,-0.7805714314240085
202209,14,20862704,45.3356,0.0383082,0.0,0.0,0.0,45.3356,43,0,0,0.0,523.2090000000001,26.1247,25.6945,0,0,0,0.0,0,0,0,-999,21,1498,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.9784183219813707,0,0.0,0,0,-2.1729190685666584,-0.598068736172222
202209,14,20835536,83.2447,-0.674689,61.7355,-0.423313,0.261207,21.5092,48,4,2,236.347,822.02,105.161,67.6817,0,0,0,0.0,0,0,0,-999,26,1915,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0.25965956074346275,4,1.6094379124341003,0,0,0.7033808504717451,0.1437958661897807
202209,14,20744040,104.73,0.872948,146.216,1.10505,0.388665,-41.4864,52,9,2,376.20099999999996,964.747,65.5837,53.8552,1,0,1,13.3359,0,0,0,-999,31,2151,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0.21731326683695384,10,2.3978952727983707,0,1,5.756146428057173,1.447021549030604
202209,14,20903888,68.9241,-0.353662,48.2993,-0.389854,1.0,20.6249,48,1,0,48.2993,684.414,48.2993,27.7335,0,0,0,0.0,0,0,0,-999,32,1877,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.582998797192434,1,0.6931471805599453,0,0,-2.0576255157227967,-0.5683318491496723
202209,14,21079123,16.3826,1.64966,0.0,0.0,0.0,16.3826,38,0,0,0.0,354.154,25.9889,23.3421,0,0,0,0.0,0,0,0,-999,19,1119,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.942471206839023,0,0.0,0,0,-2.4320274391002212,-0.6648988073349023
202209,14,20996835,58.6241,-2.19434,111.295,-1.99727,0.138924,-52.6705,48,5,2,801.1189999999999,1342.79,407.05300000000005,280.991,0,0,0,0.0,0,0,0,-999,29,1873,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.06810870746451526,5,1.791759469228055,0,0,0.7883591105598073,0.16571373459855265
202209,14,21114171,9.88676,-0.7847930000000001,42.7985,-2.5000299999999998,0.44099700000000003,-32.9117,50,3,0,97.0493,749.6039999999999,34.5588,31.3124,0,0,0,0.0,0,0,0,-999,33,2028,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.09159830366237197,3,1.3862943611198906,0,0,-2.3212609478600164,-0.6363295547214888
202209,14,21105459,136.924,0.086119,76.7168,0.75441,0.317677,60.2068,45,3,1,241.493,704.077,153.471,48.0621,1,0,1,39.0289,0,0,0,-999,24,1507,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.36087998165606705,4,1.6094379124341003,0,0,1.546028888405153,0.36113438066624787
202209,14,21290163,45.4913,1.64385,108.645,2.3155099999999997,0.94006,-63.1539,48,3,0,115.573,631.113,45.0059,39.778,0,0,0,0.0,0,0,0,-999,22,1721,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.2806990805501273,3,1.3862943611198906,0,0,-1.5350401872458799,-0.4335449465931562
202209,14,21277659,112.92,0.531821,112.738,0.515215,0.49148100000000006,0.1821,46,2,2,229.38400000000001,592.244,171.02900000000002,58.3552,1,1,2,29.2015,0,0,0,-999,19,1433,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.32892130589797963,4,1.6094379124341003,0,0,3.0074293830717633,0.7380635352691284
202209,14,21400059,45.1867,-1.2552299999999998,0.0,0.0,0.0,45.1867,47,0,0,0.0,467.18800000000005,25.0445,21.2945,0,0,0,0.0,0,0,0,-999,20,1421,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.9783487454180533,0,0.0,0,0,-2.173885878330059,-0.5983180988815617
202209,14,21631315,37.3773,2.34348,50.4596,-2.93482,0.09012080000000001,-13.0822,53,15,1,559.91,1103.42,63.8394,42.1479,0,0,0,0.0,0,0,0,-999,37,2460,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.06247383155216566,15,2.772588722239781,0,1,5.496686080857302,1.3801006949047623
202209,14,21567915,123.689,-2.14392,89.9588,-1.05334,0.468642,33.7301,45,3,2,191.956,649.341,98.1176,60.208999999999996,1,2,3,85.6848,0,0,0,-999,20,1552,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.39062356898103556,6,1.9459101490553132,0,0,5.321828093382094,1.3350007557469978
202209,14,21585251,98.3642,-0.5813659999999999,52.9312,-0.728129,0.205896,45.433,44,3,2,257.077,747.815,149.377,71.2479,0,0,0,0.0,0,0,0,-999,25,1689,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0.27596192583797835,3,1.3862943611198906,0,0,0.21341308399523734,0.0174217909963934
202209,14,21566555,17.1747,2.65761,17.0701,-0.682906,0.019214099999999998,0.10458800000000001,46,9,5,888.4169999999999,1262.51,298.953,214.858,1,0,1,13.1783,0,0,0,-999,22,1708,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0.018944250206570392,10,2.3978952727983707,0,1,7.0645947644558635,1.7845007869809209
202209,14,21780875,6.5022,-0.285692,101.5,-1.8863,1.0,-94.9978,37,1,1,101.5,446.11,101.5,23.0944,0,0,0,0.0,0,0,0,-999,19,1281,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.05965200702371145,1,0.6931471805599453,0,0,-3.2888391299224864,-0.88589045709425
202209,14,21654787,111.705,1.8420299999999998,185.05599999999998,1.82095,0.320604,-73.3505,51,13,3,577.21,1140.3,93.4692,56.06,0,0,0,0.0,0,0,0,-999,30,2395,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0.16191124993658637,13,2.639057329615259,0,1,6.779398470542922,1.7109420340225108
202209,14,21922003,19.5173,-1.7707,0.0,0.0,0.0,19.5173,34,0,0,0.0,266.95599999999996,16.5476,15.9468,0,0,0,0.0,0,0,0,-999,13,1012,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.9512606434569851,0,0.0,0,0,-2.3884380941221623,-0.6536561021269632
202209,14,21981899,12.4913,0.72856,16.2593,3.04905,0.06104930000000001,-3.76795,43,4,3,266.33,690.799,110.26299999999999,65.0704,0,1,1,10.3528,0,0,0,-999,17,1524,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.044640275776004185,5,1.791759469228055,0,0,1.9417016254351283,0.4631875760855774
202209,14,21812435,64.0519,-1.43135,47.8762,-1.5906200000000001,0.08661,16.1757,46,2,2,552.779,1011.01,300.259,252.52,0,1,1,257.901,0,0,0,-999,19,1541,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.1036722184015076,3,1.3862943611198906,0,0,0.5910391679616247,0.11482033513601231
202209,14,22102403,53.5824,-0.000716866,62.2256,-0.16899999999999998,0.384752,-8.6432,46,4,0,161.72899999999998,756.325,43.8045,42.9456,0,0,0,0.0,0,0,0,-999,24,1845,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.24770955206244333,4,1.6094379124341003,0,0,-0.9530276683727913,-0.283430390379616
